,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
12,0.00840542372316122,0.01119344774633646,0.009769022464752197,0.009770938195288181,0.009106499142944813,0.0070143211632966995,0.011564183048903942,0.010824466124176979,0.018445102497935295,0.013267958536744118,0.011529145762324333,0.014392075128853321,0.00866548903286457,0.008177571929991245,0.008610241115093231,0.010263735428452492,0.013975334353744984,0.007652127183973789,0.013072608970105648,0.01718013919889927,0.011801783926784992,0.008253494277596474,0.008464901708066463,0.00959424115717411,0.014272323809564114,0.00886540487408638,0.01288535911589861,0.01044310349971056,0.009243656881153584,0.008339831605553627,0.01649501360952854,0.011156671680510044,0.01158284954726696
13,0.012416972778737545,0.016439052298665047,0.014027075842022896,0.014273920096457005,0.01308364700525999,0.01002962701022625,0.017325693741440773,0.019266769289970398,0.03178875520825386,0.019532138481736183,0.019471408799290657,0.023450752720236778,0.012768230400979519,0.013271525502204895,0.014571068808436394,0.018023669719696045,0.02133289724588394,0.011404632590711117,0.022314678877592087,0.02847023867070675,0.017578624188899994,0.012078877538442612,0.012704046443104744,0.01593703031539917,0.021495355293154716,0.01395353116095066,0.02009221352636814,0.018318794667720795,0.016039913520216942,0.011918879114091396,0.022097148001194,0.016541341319680214,0.01680094189941883
14,0.007502479944378138,0.009863292798399925,0.007926492020487785,0.008529718965291977,0.007880277931690216,0.006390916649252176,0.010317930951714516,0.010885575786232948,0.01631421595811844,0.010703988373279572,0.011029858142137527,0.012339632958173752,0.007633081637322903,0.007145480718463659,0.007718435022979975,0.009982241317629814,0.011066741310060024,0.006799386814236641,0.012701972387731075,0.015207340009510517,0.009060937911272049,0.007442094385623932,0.00757517060264945,0.009924993850290775,0.01183316484093666,0.0076538496650755405,0.011041980236768723,0.009609011933207512,0.008955715224146843,0.007318843621760607,0.01372432615607977,0.01004348136484623,0.009106304496526718
15,0.010507067665457726,0.011897878721356392,0.009866110980510712,0.010470758192241192,0.010730416513979435,0.007937829941511154,0.012789127416908741,0.015925675630569458,0.02034822106361389,0.013094588182866573,0.013151507824659348,0.016898944973945618,0.009539562277495861,0.010007096454501152,0.009950395673513412,0.01382067147642374,0.014367966912686825,0.009471532888710499,0.016865061596035957,0.019518595188856125,0.013696784153580666,0.00962943583726883,0.008971959352493286,0.012357321567833424,0.014897700399160385,0.010967307724058628,0.014872517436742783,0.014003075659275055,0.01204812154173851,0.008389183320105076,0.017465421929955482,0.012797174975275993,0.011328959837555885
16,0.009905004873871803,0.01080947183072567,0.008639411069452763,0.009619837626814842,0.010385828092694283,0.008176688104867935,0.011494786478579044,0.01869809627532959,0.019273994490504265,0.011708859354257584,0.012092888355255127,0.01617196574807167,0.009702367708086967,0.010650226846337318,0.00964459776878357,0.013665411621332169,0.013174953870475292,0.00991389062255621,0.01749415509402752,0.018155483528971672,0.012805850245058537,0.009515470825135708,0.008222919888794422,0.013606117106974125,0.014104248955845833,0.01278796698898077,0.01506883930414915,0.01443400140851736,0.013185515068471432,0.00790053978562355,0.02104158326983452,0.01305500976741314,0.009909989312291145
17,0.022480981424450874,0.024173058569431305,0.022779587656259537,0.02162470482289791,0.023989258334040642,0.017246441915631294,0.023896491155028343,0.02922765165567398,0.03891919180750847,0.027820879593491554,0.024252140894532204,0.03484184294939041,0.021435724571347237,0.02154056541621685,0.022761471569538116,0.022728173062205315,0.03073304146528244,0.021128561347723007,0.029512593522667885,0.037689559161663055,0.027649596333503723,0.021373413503170013,0.01959991827607155,0.02556820958852768,0.03217737749218941,0.024518614634871483,0.03218770772218704,0.026454951614141464,0.02114778384566307,0.017018062993884087,0.03873971849679947,0.026069220155477524,0.02362004667520523
18,0.004231577273458242,0.0029272171668708324,0.0024497483391314745,0.0026300351601094007,0.004961508326232433,0.005332189612090588,0.003177387174218893,0.013412294909358025,0.0064201937057077885,0.0018946690252050757,0.004227551631629467,0.007089587394148111,0.006141754798591137,0.006360956467688084,0.00395195884630084,0.009443897753953934,0.0049676112830638885,0.004711552057415247,0.00511121703311801,0.010406922549009323,0.002700830576941371,0.0040552690625190735,0.0019982042722404003,0.008069382980465889,0.0037833228707313538,0.005003329832106829,0.006873538717627525,0.008281842805445194,0.006526400800794363,0.003271842608228326,0.011306652799248695,0.007817447185516357,0.0008053481578826904
19,0.011382036842405796,0.011356954462826252,0.010811024345457554,0.00969604030251503,0.013104523532092571,0.010921051725745201,0.011336207389831543,0.021934159100055695,0.025906136259436607,0.01233089528977871,0.010951424017548561,0.016453294083476067,0.012803927063941956,0.012512368150055408,0.011970948427915573,0.014913929626345634,0.014110520482063293,0.01041445042937994,0.022461198270320892,0.020628849044442177,0.010797234252095222,0.010033730417490005,0.00943857990205288,0.016338147222995758,0.013889114372432232,0.017971457913517952,0.01653597131371498,0.018685737624764442,0.01705816201865673,0.009656383655965328,0.019424309954047203,0.01648733578622341,0.01065906323492527
20,0.01283249445259571,0.014004521071910858,0.013354649767279625,0.01235298439860344,0.014197113923728466,0.010487610474228859,0.014299777336418629,0.01892717182636261,0.027061106637120247,0.017211107537150383,0.012445175088942051,0.01785990782082081,0.013215253129601479,0.012155088596045971,0.013238456100225449,0.013878420926630497,0.01637919805943966,0.011192106641829014,0.020184537395834923,0.02016444317996502,0.013453815132379532,0.011294783093035221,0.011451051570475101,0.015438934788107872,0.017470048740506172,0.015976710245013237,0.017808059230446815,0.017356393858790398,0.014813919551670551,0.011195086874067783,0.020069798454642296,0.015528065152466297,0.014067921787500381
21,0.014125158078968525,0.015035560354590416,0.01368730142712593,0.014859615825116634,0.014938129112124443,0.01394733041524887,0.014715989120304585,0.018625576049089432,0.03348447009921074,0.015375581569969654,0.014383867383003235,0.020562585443258286,0.012593861669301987,0.013114821165800095,0.013917438685894012,0.014201956801116467,0.0160048920661211,0.01247834600508213,0.028615213930606842,0.02351425215601921,0.012470439076423645,0.011401151306927204,0.012437178753316402,0.019553275778889656,0.01593170315027237,0.01792321167886257,0.01812673918902874,0.019594071432948112,0.019607124850153923,0.01218224223703146,0.018978530541062355,0.017256665974855423,0.013137192465364933
