,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
2435,0.0012066513299942017,7.852009730413556e-05,0.00045482945279218256,0.0018106013303622603,0.003644178854301572,-0.0001630629994906485,0.0008656438440084457,0.004613614175468683,0.0005312823923304677,-0.0003248570719733834,0.0013043498620390892,0.001333580701611936,0.0033110587392002344,0.0017958248499780893,0.0001656744279898703,5.406727359513752e-05,0.00010373220720794052,0.0004967505810782313,0.00044287292985245585,0.004947601351886988,0.0016486428212374449,0.0011181454174220562,2.2857158910483122e-05,0.0008449675515294075,0.00549233378842473,0.0010691492352634668,-0.0003272999310865998,0.0004762820026371628,0.0030448888428509235,0.0015421105781570077,0.004805626347661018,0.0016455966979265213,0.0013932421570643783
2436,0.0031558654736727476,0.003312030341476202,0.002361475257202983,0.003221542574465275,0.004562927410006523,0.0013950103893876076,0.002758596558123827,0.005025880411267281,0.0031677864026278257,0.002400988945737481,0.0032088407315313816,0.003928788006305695,0.005279064178466797,0.0027554992120712996,0.0017337740864604712,0.0020019132643938065,0.002311618998646736,0.0018758245278149843,0.0024969782680273056,0.00710111390799284,0.00390134216286242,0.002706753322854638,0.003195211524143815,0.0030312740709632635,0.0069019990041852,0.003078112378716469,0.004662427585572004,0.0026279613375663757,0.004387614317238331,0.0032423988450318575,0.007713302504271269,0.0028429320082068443,0.0058668022975325584
2437,0.004318040795624256,0.003964882809668779,0.002640700666233897,0.0036679143086075783,0.004794456530362368,0.001711518270894885,0.003167040878906846,0.004994433838874102,0.0040163141675293446,0.0031974075827747583,0.004299141466617584,0.004504043608903885,0.006349256262183189,0.0031988222617655993,0.0020973719656467438,0.0026471170131117105,0.0026982601266354322,0.00221742014400661,0.0028979675844311714,0.008497074246406555,0.0045461757108569145,0.0030363008845597506,0.003912107553333044,0.0033922488801181316,0.008316419087350368,0.0036678302567452192,0.006545019801706076,0.003092845669016242,0.005682296119630337,0.003718338208273053,0.007456252817064524,0.003255690447986126,0.007199837360531092
2438,0.0014679660089313984,0.0008867193828336895,0.0006155579467304051,0.0012159141479060054,0.0019282145658507943,0.0004378880257718265,0.0010417907033115625,0.0025039168540388346,0.0007617341470904648,0.0006012002122588456,0.0019933748990297318,0.0017064104322344065,0.0033369995653629303,0.0013322762679308653,0.0007798165315762162,0.0006604354712180793,0.0005927078891545534,0.0007191561162471771,0.0010060949716717005,0.004325053654611111,0.0017281805630773306,0.0015054838731884956,0.0010710421483963728,0.001183448126539588,0.00452453875914216,0.0014327961253002286,0.0023212407249957323,0.0012084057088941336,0.002601694781333208,0.0016281531425192952,0.004123017191886902,0.0015587490051984787,0.004252010025084019
2439,0.002247627591714263,0.00262719439342618,0.0016734125092625618,0.0022144701797515154,0.002987358719110489,0.0011812809389084578,0.002110430970788002,0.003193610580638051,0.0024380420800298452,0.0019483058713376522,0.002682780846953392,0.003052728483453393,0.004360552877187729,0.0019141233060508966,0.0015025935135781765,0.0015224965754896402,0.0017134370282292366,0.0014424360124394298,0.002065111417323351,0.00609996635466814,0.0034498798195272684,0.0023081640247255564,0.0028727774042636156,0.0024330331943929195,0.006145595572888851,0.0022773523814976215,0.0028259186074137688,0.0021847833413630724,0.003506615525111556,0.00258846883662045,0.00463614147156477,0.00239001982845366,0.006914292462170124
2440,0.0007523841341026127,0.0007236076635308564,0.0006825670134276152,0.001020001363940537,0.0018805923173204064,0.00047649809857830405,0.0009893020614981651,0.002081349492073059,0.0002780090435408056,0.00032473140163347125,0.0018385420553386211,0.001119106076657772,0.003419347805902362,0.0015961581375449896,0.0007230911869555712,0.00042179477168247104,0.00036733888555318117,0.0007053868612274528,0.001080755377188325,0.005651342682540417,0.0020091726910322905,0.0013974232133477926,0.0011551681673154235,0.0013372364919632673,0.00489387009292841,0.001295197755098343,0.0011265028733760118,0.0012515266425907612,0.0029312947299331427,0.0015312808100134134,0.0032624886371195316,0.0016256594099104404,0.00536394352093339
2441,0.0010114165488630533,0.0012302815448492765,0.000961105979513377,0.0010589704615995288,0.0019277086248621345,0.0007151139434427023,0.0011144066229462624,0.0021620620973408222,0.0009153457940556109,0.0005435473285615444,0.001978883985430002,0.001558045856654644,0.0032470361329615116,0.0015105800703167915,0.0008933302015066147,0.0007348749786615372,0.0006776572554372251,0.0008356207981705666,0.0013842710759490728,0.005429534241557121,0.002117949305102229,0.0015920486766844988,0.0017131695058196783,0.0016545288963243365,0.004334723111242056,0.0015434257220476866,0.0013430474791675806,0.0015389155596494675,0.002764696953818202,0.0016758455894887447,0.003274685936048627,0.0016101684886962175,0.004719554912298918
2442,0.0022791235242038965,0.0031800169963389635,0.002175840549170971,0.0022265627048909664,0.003288528649136424,0.001434085424989462,0.0024296834599226713,0.0031196263153105974,0.0027899891138076782,0.0021384290885180235,0.0030399993993341923,0.0031563052907586098,0.004608958959579468,0.0022211649920791388,0.0017256038263440132,0.0019765151664614677,0.0019051606068387628,0.0018507405184209347,0.002544171642512083,0.008210485801100731,0.004024053458124399,0.0025591724552214146,0.0036522529553622007,0.002966802567243576,0.0064009916968643665,0.002603686647489667,0.002691063331440091,0.0026978261303156614,0.004192191641777754,0.0029060211963951588,0.004610490053892136,0.0024580389726907015,0.00665107648819685
2443,0.0010663408320397139,0.0016138360369950533,0.001053318614140153,0.0010642181150615215,0.001839112606830895,0.0008065677830018103,0.0012953908881172538,0.0020169178023934364,0.0011257062433287501,0.0007081417716108263,0.0018950117519125342,0.0016685549635440111,0.003340794937685132,0.0013430978870019317,0.0009655983303673565,0.0008021440007723868,0.0008096619276329875,0.0010336983250454068,0.0015505972551181912,0.005688896402716637,0.0024876948446035385,0.0017820256762206554,0.0020351449493318796,0.0018176570301875472,0.004127380903810263,0.001570697408169508,0.0014023390831425786,0.0016977927880361676,0.0027166407089680433,0.0017690910026431084,0.00305401673540473,0.0016787330387160182,0.00482567586004734
2444,0.0017062141560018063,0.00249437871389091,0.0014455486088991165,0.0014513885835185647,0.0022160883527249098,0.0010841959156095982,0.0016732359072193503,0.002301243832334876,0.0019715132657438517,0.0014262720942497253,0.0021537027787417173,0.002421538345515728,0.0035908499266952276,0.0020404793322086334,0.001206533401273191,0.0011491754557937384,0.0013413854176178575,0.0012134367134422064,0.0019201671238988638,0.005959519185125828,0.0029861154034733772,0.0022484404034912586,0.0027191597037017345,0.0022017844021320343,0.004018384497612715,0.0019520116038620472,0.002408272121101618,0.0020516186486929655,0.0031446204520761967,0.002145620295777917,0.0033514685928821564,0.002027010079473257,0.004647376015782356
